iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
725,-20.262172639369965,0.3768976166844368,0.5043264538049698,0.5374618604779243,0.5535787776112556,0.565450257062912,0.566200441122055,0.5718966707587242,0.5494225271046161,0.5201827440410852,0.5784640409052372,0.305019935965538,0.4922453392297029
726,-20.26228502392769,0.3767347618937492,0.5042845070362091,0.5373825415968895,0.553513078391552,0.5653909355401993,0.5661189019680023,0.5718397632241249,0.5493455626070499,0.5200659785419702,0.5784235544502735,0.30485579967498777,0.49216873236000536
727,-20.262410163879395,0.37655547112226484,0.5042335599660873,0.5372690841555595,0.5534794315695762,0.5653147757053375,0.566095045208931,0.5717664048075676,0.5492867924273014,0.5199567381292581,0.5783658571541309,0.3046994417905807,0.492110051587224
728,-20.26254239678383,0.3763617560267448,0.5041909128427505,0.5371950551867485,0.5534170106053352,0.565279757976532,0.5660224318504333,0.5717166945338249,0.5492143131792545,0.5198450539261102,0.5783066399395466,0.30454514026641843,0.49200884290039537
729,-20.262691497802734,0.37618875354528425,0.5041513204574585,0.537088243663311,0.5533708319067955,0.5652095586061477,0.5659822285175323,0.5716486260294914,0.5491620697081089,0.5197300318628549,0.5782809354364872,0.30438088476657865,0.49194007404148576
730,-20.26274698972702,0.3760079577565193,0.5041137993335724,0.5370030835270881,0.5533028677105903,0.5651436656713485,0.5659228026866913,0.5715832695364952,0.5490832574665546,0.5196255151182413,0.57823141887784,0.3041993737220764,0.49185436256229875
731,-20.262869834899902,0.37582957595586775,0.5040640145540237,0.5369014278054237,0.5532606080174446,0.565069904923439,0.565862289071083,0.5715170785784721,0.5490234144032001,0.519504502788186,0.5782055057585239,0.30402801036834715,0.4918003011494875
732,-20.262897789478302,0.37564621716737745,0.5040240496397018,0.5368186965584755,0.5531966522336006,0.5650202244520187,0.5657973200082779,0.5714732989668846,0.5489487297832966,0.5193930421024561,0.578145781904459,0.3038696706295013,0.4917220402508974
733,-20.263027727603912,0.3754731997847557,0.5039674997329712,0.536716265976429,0.5531569108366966,0.564938536286354,0.5657648056745529,0.5713931754231453,0.5488843269646168,0.5192793313413858,0.5780802763998508,0.3037108391523361,0.4916331697255373
734,-20.263196289539337,0.37529554814100263,0.5039221853017807,0.5366214647889137,0.553111506998539,0.5648725539445877,0.5656892418861389,0.57134680300951,0.5488168992102146,0.5191706124693155,0.5780293740332126,0.30355768501758573,0.49155718870460985
735,-20.263285666704178,0.37513562887907026,0.5038884937763214,0.536523251235485,0.5530561491847038,0.5648053646087646,0.5656447917222976,0.5712738171219826,0.5487685449421406,0.5190421644598245,0.5779897965490818,0.3033994048833847,0.49146855659782884
736,-20.26332288980484,0.3749579772353172,0.5038421064615249,0.5364299848675728,0.5529878869652748,0.5647644907236099,0.565590164065361,0.5712225869297981,0.5486952610313892,0.5189535323530435,0.5779242910444736,0.30326142013072965,0.4913773018866777
737,-20.263444304466248,0.3747918739914894,0.5037962853908539,0.5363234713673591,0.552951617538929,0.564691624045372,0.5655508995056152,0.5711478278040886,0.5486425705254078,0.5188465271145105,0.577905560284853,0.3031028717756271,0.49131161756813524
738,-20.263576358556747,0.3746174409985542,0.5037524610757828,0.5362425729632377,0.5528842642903328,0.564639738202095,0.56549192070961,0.5711054340004921,0.5485695399343967,0.5187409225851297,0.5778625704348087,0.3029618918895721,0.4912312854081392
739,-20.263627499341965,0.3744378075003624,0.5037085026502609,0.5361507669091224,0.5528352841734886,0.5645718485116958,0.5654476195573807,0.5710357561707496,0.5485028870403766,0.5186276141554117,0.577813933044672,0.302798992395401,0.4911618161946535
740,-20.263753712177277,0.37426835149526594,0.5036678075790405,0.5360729083418846,0.5527778699994087,0.5645100831985473,0.565401753783226,0.5709789380431175,0.5484456814825535,0.5185094777494669,0.5777671582996845,0.3026533633470535,0.4910814095288515
741,-20.26387494802475,0.3740799710154533,0.5036225527524948,0.5359823241829872,0.5527357146143913,0.5644574522972107,0.5653322398662567,0.5709215834736824,0.5484075345098972,0.5183961097151041,0.577722454816103,0.302497199177742,0.49100589044392107
742,-20.26397803425789,0.3739245668053627,0.5035696685314178,0.5358873888850212,0.5526986852288246,0.5643979966640472,0.5652939438819885,0.5708638414740562,0.5483412094414234,0.518292248621583,0.5776883162558079,0.30233736932277677,0.49092818088829515
743,-20.264018207788467,0.3737457677721977,0.5035211205482483,0.5358080998063087,0.5526393637061119,0.5643379002809524,0.5652377963066101,0.5708068892359733,0.5482733942568302,0.5181872550398111,0.5776489771902561,0.3021960616111755,0.49083105511963365
744,-20.264157980680466,0.3735929265618324,0.5034908562898636,0.5357052221894264,0.5525747522711754,0.5642709046602249,0.565210035443306,0.5707437232136726,0.5482407309114933,0.5180812481790781,0.5775898940861225,0.30205190777778623,0.49077581651508806
745,-20.264230579137802,0.37342277020215986,0.5034401476383209,0.5356319680809974,0.5525196328759193,0.564220181107521,0.5651242792606354,0.5706988409161567,0.5481568224728107,0.5179859403520822,0.5775370545685291,0.3019127011299133,0.49069035835564134
746,-20.264296978712082,0.3732522264122963,0.5034151285886764,0.5355280175805092,0.552494166791439,0.5641457498073578,0.5651092886924743,0.570615305006504,0.5481137134134769,0.5178621862083673,0.5775112606585026,0.3017528116703033,0.4906250912696123
747,-20.264335691928864,0.37309756726026533,0.503342455625534,0.5354539737105369,0.5524406865239143,0.5641086608171463,0.5650334268808365,0.5705864563584327,0.5480434395372867,0.5177731815725565,0.577457482367754,0.3015976458787918,0.49054402895271776
748,-20.26451987028122,0.37292729169130323,0.5033252000808716,0.5353530034422874,0.5524008259177208,0.5640341252088547,0.5650067836046219,0.5704892709851265,0.5479834623634815,0.5176618997007608,0.5774214513599872,0.3014494389295578,0.4904630858451128
749,-20.264677435159683,0.3727560624480247,0.5032639861106872,0.5352801963686943,0.5523327127099037,0.5639925062656402,0.5649296104907989,0.5704487845301628,0.5479215182363987,0.5175615403801203,0.5773869402706623,0.30130954682826994,0.49038855023682115
750,-20.26473155617714,0.3725962474942207,0.5032395929098129,0.5351757541298866,0.5522993341088295,0.5639142453670501,0.5649059325456619,0.5703797474503517,0.5478604681789875,0.5174494687467813,0.5773385263979435,0.30116448402404783,0.4903343994170427
751,-20.26480981707573,0.37243361622095106,0.5031701683998108,0.535095764696598,0.552249251306057,0.563866576552391,0.5648167639970779,0.5703423902392387,0.5478052295744419,0.5173534754663706,0.5772927202284336,0.30101359486579893,0.490258552506566
752,-20.264869421720505,0.37226456254720686,0.5031537771224975,0.5350048378109932,0.5522105976939201,0.5638049453496933,0.5648026823997497,0.5702701494097709,0.5477560855448246,0.5172306749969721,0.5772725291550159,0.30087067782878874,0.4901997674256563
753,-20.26499781012535,0.37210713177919386,0.503108686208725,0.5349235221743583,0.5521368816494941,0.5637660086154938,0.5647191017866134,0.5702453538775444,0.5476816840469837,0.5171570930629968,0.5772182889282703,0.3007144838571548,0.4901314605027437
754,-20.264969289302826,0.3719476297497749,0.5030657410621643,0.5348264411091804,0.5521014019846916,0.5636809676885605,0.5647065699100494,0.5701710119843483,0.5476464129984379,0.5170449618250131,0.5771688319742679,0.3005757689476013,0.49003959484398363
755,-20.265187054872513,0.37178696542978285,0.5030290096998214,0.5347557947039604,0.5520489498972893,0.5636221677064895,0.5646387100219726,0.570132865011692,0.5475921876728534,0.5169513676315546,0.5771383740007877,0.30042765140533445,0.48995528407394884
756,-20.265274196863174,0.3716441377997398,0.5030030071735382,0.5346742108464241,0.5520160034298897,0.5635653644800186,0.5646084904670715,0.5700719341635704,0.5475413598120212,0.5168433044105768,0.5770969785749912,0.30028981566429136,0.48986684568226335
757,-20.26525968313217,0.37147527784109113,0.5029475301504135,0.5345957860350609,0.551970212161541,0.5635229259729385,0.5645411670207977,0.5700224474072456,0.5474576748907566,0.5167456869035959,0.5770534373819828,0.30016415417194364,0.4897924143821001
758,-20.265405654907227,0.3713252529501915,0.5029082059860229,0.5345064982771873,0.5519265070557594,0.5634527862071991,0.5645029008388519,0.5699545130133629,0.5474077858030796,0.5166202936321497,0.5770105518400669,0.3000308632850647,0.48972081430256365
759,-20.265511125326157,0.3711723074316978,0.5028430581092834,0.5344187304377556,0.5518695101141929,0.5634017050266266,0.5644564837217331,0.5699076935648918,0.5473471231758594,0.5165253881365061,0.5769673682749271,0.299882373213768,0.4896426875144243
760,-20.265532195568085,0.37102717012166975,0.5028329849243164,0.5343055859208107,0.551829694211483,0.563335707783699,0.5644035547971725,0.569849519431591,0.5472957290709018,0.5164208117872476,0.5769451506435871,0.2997391283512115,0.48960236497223375
761,-20.265641748905182,0.37086823433637617,0.5027607589960098,0.5342467114329338,0.5517584219574928,0.5632896482944488,0.5643450975418091,0.5697893038392067,0.547236318141222,0.5163367543369531,0.576892564445734,0.29960486888885496,0.4895369041711092
762,-20.265731394290924,0.37070984989404676,0.5027329683303833,0.5341598525643348,0.551734833419323,0.563209256529808,0.5643181711435318,0.5697139784693718,0.5471931643784046,0.5162211660295725,0.5768725968897342,0.29947172701358793,0.48945773430168626
763,-20.265837222337723,0.37055077999830244,0.5026867598295212,0.5340822175145149,0.5516513124108314,0.5631724655628204,0.5642522782087326,0.5696829542517662,0.5471161551773548,0.5161341730505228,0.57681799903512,0.29933967292308805,0.4893684763461351
764,-20.265862584114075,0.3704077437520027,0.5026532620191574,0.5339809045195579,0.5516323283314705,0.5630991965532303,0.5642221331596374,0.5696001186966896,0.5470775760710239,0.5160196576267481,0.5767902828752994,0.29920356571674345,0.48932475633919237
765,-20.26593217253685,0.37025622874498365,0.5026095569133758,0.5339183494448662,0.5515643939375877,0.5630632251501083,0.5641533941030502,0.5695744290947914,0.5470076449215412,0.515941322222352,0.5767372794449329,0.2990624666213989,0.489252932742238
766,-20.26597273349762,0.3700928226113319,0.5025812447071075,0.5338262751698494,0.55155119150877,0.5629820436239242,0.564142382144928,0.5694977030158043,0.5469727165997028,0.5158489052206278,0.576706463843584,0.2989282518625259,0.4892037738114595
767,-20.266096383333206,0.36995059102773664,0.5025273770093918,0.5337552860379219,0.5514833018183708,0.5629629105329513,0.5640696346759796,0.5694588705897331,0.5468825794756412,0.5157618973404169,0.5766578860580921,0.29879545271396635,0.4891282696276903
768,-20.266199350357056,0.3698029205203056,0.5024861752986908,0.5336686804890632,0.5514674469828605,0.562883710861206,0.5640417397022247,0.5693870022892952,0.5468552209436893,0.515653208270669,0.5766284115612507,0.2986560076475143,0.48907022960484026
769,-20.266331791877747,0.36964149624109266,0.5024463593959808,0.533595173060894,0.5513961151242256,0.5628514051437378,0.5639912992715835,0.5693587496876716,0.54678770378232,0.515560120716691,0.5765821881592273,0.29852316379547117,0.4889763969928026
770,-20.26638114452362,0.36949787884950636,0.5024271070957184,0.5335148856043815,0.5513708874583244,0.5627674221992492,0.5639540314674377,0.5692927226424217,0.5467557556927204,0.515456349030137,0.5765344746410846,0.29838173687458036,0.4889102358371019
771,-20.266395807266235,0.36935014873743055,0.5023680835962295,0.5334380105137825,0.5513186737895012,0.5627376943826675,0.5638915210962295,0.5692474380135536,0.546677390486002,0.515354335680604,0.5764833636581898,0.29825440645217893,0.48884471543133257
772,-20.266550958156586,0.3692088857293129,0.5023427069187164,0.5333474859595299,0.5512868747115135,0.5626615941524505,0.5638571292161941,0.5691735282540321,0.5466586597263813,0.51524095274508,0.576453248411417,0.2981214880943298,0.48877763040363786
773,-20.26652216911316,0.36905734091997144,0.5023064970970154,0.5332745745778084,0.5511995688080787,0.5626304656267166,0.563806226849556,0.5691421464085579,0.5465668089687824,0.5151510540395975,0.576404670625925,0.2979931741952896,0.4886964488774538
774,-20.26656612753868,0.3689154967665672,0.502300089597702,0.5331725016236305,0.5511895105242729,0.5625527411699295,0.5637670665979385,0.5690659865736961,0.5465384073555469,0.5150338415056467,0.5763966985046863,0.2978591531515121,0.4886600751429796
775,-20.266759902238846,0.36878633350133894,0.50222929418087,0.5331138655543327,0.5511157497763634,0.5625351428985595,0.5637003242969513,0.5690348133444786,0.5464632011950016,0.5149596933275461,0.576333174854517,0.2977262645959854,0.48856861181557176
776,-20.26677057147026,0.36863247901201246,0.5022196829319,0.5330219998955726,0.5511103555560112,0.5624507129192352,0.5636941701173782,0.5689682051539421,0.5464463479816913,0.5148431960493326,0.5763149358332157,0.2976077407598495,0.488518588617444
777,-20.266763776540756,0.3684999033808708,0.5021613001823425,0.5329789057374,0.5510237798094749,0.5624257832765579,0.5636073857545852,0.5689574465155601,0.5463628269731998,0.5147768411785364,0.5762610532343387,0.29748468697071073,0.48841559179127214
778,-20.266950726509094,0.3683492228388786,0.5021439850330353,0.5328654929995537,0.5510242268443107,0.5623312056064605,0.5636100083589554,0.5688557758927345,0.5463459439575672,0.5146695230156183,0.576266760379076,0.2973522752523422,0.4883912730962038
779,-20.267044186592102,0.3681973949074745,0.5020743072032928,0.5328141584992409,0.5509501531720161,0.562327167391777,0.5635091572999954,0.5688421115279197,0.546248460561037,0.5146119598299265,0.5761909432709217,0.29723011553287504,0.4882882613688707
780,-20.267160892486572,0.3680569514632225,0.5020524173974991,0.5327077940106392,0.5509457722306251,0.5622290432453155,0.5635227024555206,0.5687512889504432,0.5462456293404102,0.5144905600696802,0.5761924780905247,0.29710007309913633,0.48823609240353105
781,-20.26712441444397,0.36791677623987196,0.5019773006439209,0.5326515719294548,0.5508473351597786,0.5622298330068588,0.5634222239255905,0.5687368646264076,0.5461620338261127,0.5144117180258035,0.5761352576315403,0.29697654247283933,0.4881626147776842
782,-20.267191886901855,0.36777098327875135,0.5019924402236938,0.532535283267498,0.5508492723107338,0.5621295183897018,0.5634477198123932,0.5686517044901848,0.5461394287645817,0.5142999444156885,0.576140771061182,0.2968394815921783,0.4881025183945894
783,-20.26731240749359,0.3676252350211143,0.5019252955913543,0.5324949756264686,0.5507762268185615,0.562135449051857,0.5633351117372513,0.5686299934983253,0.5460466541349888,0.5142365250736475,0.5760700948536396,0.29672168791294096,0.48801299221813677
784,-20.26730105280876,0.36748447865247724,0.5019236862659454,0.5324068948626518,0.5507494196295738,0.562046816945076,0.5633436948060989,0.5685306325554847,0.5460369683802128,0.5141088370233774,0.5760446138679981,0.2965994536876678,0.48797551579773424
785,-20.267388194799423,0.3673581466078758,0.5018452614545822,0.5323607161641121,0.5506784752011299,0.5620155543088913,0.5632483571767807,0.5685177728533745,0.5459631778299808,0.5140363428741693,0.5759900756180286,0.2964594721794128,0.4878908772021532
786,-20.267498642206192,0.36722503453493116,0.5018336981534958,0.5322534278035164,0.5506737366318702,0.5619245380163193,0.5632536023855209,0.5684484675526619,0.5459266699850559,0.5139248821884393,0.5759757108986377,0.29634431600570676,0.48784979470074175
787,-20.26753282546997,0.36708387583494184,0.5017651528120041,0.5321910664439201,0.5506117925047874,0.5619039446115494,0.5631747454404831,0.5684334173798561,0.5458591528236866,0.5138353262096643,0.5759254790842533,0.2962298899888992,0.48776093907654283
788,-20.26764276623726,0.3669417783617973,0.5017607718706131,0.5320986196398735,0.5505779668688774,0.5618272930383682,0.5631677716970444,0.5683479741215706,0.5458251781761646,0.5137428645044565,0.5759020246565342,0.29611328840255735,0.48768901117146013
789,-20.267721444368362,0.3667974010109901,0.5017131477594375,0.5320467188954353,0.5505151137709617,0.5618024379014969,0.5630943387746811,0.5683264717459678,0.5457565434277057,0.513657346740365,0.5758532233536243,0.2960029155015945,0.4876210618764162
790,-20.267815679311752,0.3666603103280067,0.5016892313957214,0.5319477751851082,0.5504935219883919,0.5617121666669845,0.5630745053291321,0.568251995742321,0.5457445181906223,0.5135514739900827,0.5758381731808185,0.2958646178245544,0.487554170563817
791,-20.26775884628296,0.36652384549379347,0.5016553163528442,0.5318888261914253,0.5504227563738823,0.5616813957691192,0.5629910290241241,0.5682272896170616,0.5456703700125217,0.5134618584066629,0.5757721908390522,0.29574204087257383,0.4874980229884386
792,-20.26780018210411,0.36638484746217725,0.5016213119029999,0.5318030849099159,0.5504050686955452,0.5616139382123947,0.5630015641450882,0.5681533500552177,0.5456351287662983,0.5133670274168253,0.5757493622601032,0.29560079276561735,0.487439789250493
793,-20.267944037914276,0.36623522490262983,0.5015906453132629,0.5317385032773018,0.5503406807780266,0.5615885019302368,0.5629212617874145,0.568136690557003,0.5455674774944782,0.5133019838482141,0.5757134653627872,0.29549424946308134,0.48737307675182817
794,-20.26802697777748,0.3661234214901924,0.5015474170446396,0.5316498264670372,0.5503318592905998,0.5615080654621124,0.5629082381725311,0.5680531844496727,0.5455256499350071,0.5131978992372751,0.5756901450455189,0.29536662101745603,0.48730365224182604
795,-20.268113672733307,0.3659882381558418,0.5015040099620819,0.5315898045897484,0.5502658918499946,0.5614776223897934,0.5628292769193649,0.5680194929242134,0.5454565234482288,0.5131155107170343,0.5756496734917164,0.2952424794435501,0.487209327891469
796,-20.268130391836166,0.365848733484745,0.5014737755060196,0.5315010532736778,0.550245164334774,0.5614055454730987,0.5628241807222366,0.567946819961071,0.5454307593405247,0.5130017552524805,0.5756251610815525,0.2951280832290649,0.48717600889503954
797,-20.268182784318924,0.36572199910879133,0.5014280140399933,0.5314461871981621,0.5501852318644523,0.5613862335681915,0.5627405256032944,0.5679284021258354,0.5453661181032657,0.5129139129072428,0.5755688644945621,0.2950056105852127,0.48709555752575395
798,-20.268269956111908,0.3655828222632408,0.5014162570238113,0.531353397667408,0.5501726850867271,0.5613154381513595,0.5627488404512405,0.5678565189242363,0.5453380145132541,0.5128131214529276,0.5755569882690906,0.29489765167236326,0.4870498556643724
799,-20.268412798643112,0.36545087248086927,0.5013732820749283,0.5312959089875221,0.550098492205143,0.561287185549736,0.5626741260290146,0.5678338691592216,0.5452685303986072,0.5127373043447733,0.5755199737846851,0.2947791427373886,0.486940436437726
800,-20.268429428339005,0.36532260328531263,0.5013450741767883,0.5312013909220695,0.5500869289040565,0.5612160623073578,0.5626647680997848,0.5677691236138344,0.5452462829649448,0.5126412067562341,0.5755067713558674,0.2946679055690765,0.486888088658452
801,-20.268485754728317,0.36518886536359785,0.5012995362281799,0.5311528727412224,0.5500145092606544,0.561184486746788,0.5625944197177887,0.5677389338612556,0.5451719261705875,0.5125696364790201,0.5754561372101307,0.2945669800043106,0.48681198842823503
802,-20.268574446439743,0.3650540545582771,0.5012777358293533,0.5310541376471519,0.5500021263957023,0.5611135125160217,0.5625918418169021,0.567673547565937,0.5451515413820743,0.5124634806066751,0.5754402823746204,0.29444540143013,0.48677565939724443
803,-20.268584638834,0.3649208381772041,0.5012234061956405,0.5310066774487495,0.5499526694417,0.561096778512001,0.5625132828950882,0.5676475450396538,0.5450710155069828,0.5123994950205087,0.5753928817808628,0.29432826340198515,0.48670849986374376
804,-20.268636852502823,0.3648041471838951,0.501211068034172,0.5309116676449775,0.5499339237809181,0.5610262960195541,0.562507352232933,0.5675708189606666,0.5450619108974933,0.5122858438640833,0.5753765352070331,0.29421535730361936,0.486663855984807
805,-20.268715500831604,0.36467899233102796,0.5011707305908203,0.5308658167719841,0.5498647078871727,0.5610088467597961,0.5624199420213699,0.5675507619976997,0.5449925757944584,0.5122094456106424,0.575318644195795,0.29410982728004453,0.48658741302788255
806,-20.268767207860947,0.364554388821125,0.5011453539133072,0.5307800456881523,0.5498594626784324,0.5609194546937942,0.5624187797307968,0.567466302216053,0.544974560290575,0.5121198449283838,0.5753126092255115,0.2940007358789444,0.48655865378677843
807,-20.268864154815674,0.36442036777734754,0.5010990858078003,0.5307333007454872,0.5497910663485527,0.5609077274799347,0.5623318165540695,0.567446781694889,0.5448817409574985,0.5120505694299936,0.5752532429993152,0.2938909739255905,0.48648720271885393
808,-20.268880933523178,0.3643051370978355,0.5010721147060394,0.5306385144591331,0.5497824683785438,0.5608225971460342,0.5623395204544067,0.5673674926161766,0.5448727257549763,0.5119492415338754,0.5752465076744556,0.29376510381698606,0.4864323366433382
809,-20.26884400844574,0.36417764276266096,0.5010109007358551,0.5305922165513038,0.5497109875082969,0.5608098566532135,0.5622647762298584,0.5673533365130424,0.544790530949831,0.5118706528097391,0.5751884527504444,0.29365882873535154,0.4863583970814943
810,-20.26895222067833,0.3640559151768684,0.5010184556245804,0.530494450032711,0.5496965035796165,0.5607331603765487,0.562241992354393,0.5672865197062492,0.5447790570557117,0.5117813352495432,0.5751703776419163,0.293542942404747,0.4863197285681963
811,-20.269052505493164,0.3639361098408699,0.5009818136692047,0.5304520264267921,0.5496443644165993,0.5607150852680206,0.562181493639946,0.5672539606690407,0.5447248317301273,0.5117218945175409,0.5751182235777378,0.29342578947544096,0.4862418700009584
812,-20.26904457807541,0.36381019502878187,0.5009565711021423,0.5303779676556587,0.5496034905314445,0.5606466293334961,0.5621705561876297,0.5671873077750206,0.5447092302143574,0.5116343203932047,0.5751110710203647,0.29331105053424833,0.48618414290249345
813,-20.26915353536606,0.3636778578162193,0.5009112566709518,0.5303105250000953,0.5495536759495735,0.5606250822544098,0.5621109813451767,0.5671616032719612,0.5446349330246448,0.5115596357733011,0.5750704653561115,0.2932082027196884,0.48612091727554796
814,-20.269196152687073,0.3635536715388298,0.5008965343236923,0.530227942764759,0.5495411440730095,0.5605540484189987,0.5620996117591858,0.5670932218432426,0.5445991404354572,0.5114563856273889,0.5750587530434131,0.2930892765522003,0.48605211861431596
815,-20.26923570036888,0.363420931994915,0.50084870159626,0.5301653727889061,0.5494719430804252,0.5605249911546707,0.5620572924613952,0.5670731201767921,0.5445365257561207,0.5113828931003809,0.5750066287815571,0.29297552108764646,0.4859883565455675
816,-20.269298285245895,0.3632966265082359,0.5008081257343292,0.5300916418433189,0.5494637474417686,0.5604608565568924,0.5620353132486343,0.5670142754912376,0.544508496671915,0.5112917128950357,0.5749761559069156,0.2928623169660568,0.4859424907714128
817,-20.2692773938179,0.3631736174225807,0.5007705897092819,0.5300387874245643,0.5494054093956947,0.5604279845952987,0.561966723203659,0.5669902101159096,0.5444483406841755,0.5112038258463144,0.5749519266188144,0.2927457898855209,0.4858843762427568
818,-20.26937898993492,0.36306233555078504,0.5007475525140762,0.5299623295664787,0.549383519589901,0.560361510515213,0.5619473963975906,0.5669273272156715,0.5444132335484028,0.511110857501626,0.5749408103525638,0.292630797624588,0.48582815416157243
819,-20.269479990005493,0.3629476562142372,0.5007156789302826,0.5299013838171959,0.5493354186415672,0.5603341221809387,0.5618875086307525,0.5668935015797615,0.5443630464375019,0.5110438022762537,0.5748953767120838,0.2925372928380966,0.48576421327888963
820,-20.26952663064003,0.3628183141350746,0.500680124759674,0.5298242107033729,0.5493126049637794,0.5602715522050857,0.5618628621101379,0.5668316468596458,0.5443213380873203,0.510953352227807,0.5748849458992481,0.29243063032627103,0.4857110310345888
821,-20.269591152668,0.36269585639238355,0.5006301909685135,0.5297655895352363,0.5492671862244606,0.5602390378713608,0.5618164300918579,0.566805674135685,0.5442671127617359,0.5108772668987512,0.5748311080038547,0.29232474267482755,0.4856468815356493
822,-20.26961663365364,0.3625761553645134,0.5006194770336151,0.5296872839331627,0.5492432698607445,0.560174947977066,0.5618042409420013,0.5667536243796348,0.5442451186478138,0.5107984397560358,0.5747991897165775,0.2922096163034439,0.48562663085758684
823,-20.26964259147644,0.36247230917215345,0.5005821198225021,0.5296379908919334,0.549191577732563,0.5601551294326782,0.561730495095253,0.5667226150631904,0.5441892690956592,0.5107233826071024,0.5747560210525989,0.2921029537916183,0.4855453450232744
824,-20.269711077213287,0.3623520419001579,0.500553748011589,0.529545633494854,0.5491834416985512,0.5600800722837448,0.5617279171943664,0.5666461572051048,0.5441603012382984,0.5106371346861124,0.5747646786272526,0.2919921487569809,0.48548563607037065
825,-20.269790023565292,0.3622256651520729,0.5005177319049835,0.529503433406353,0.5491035714745521,0.5600699990987777,0.5616620391607284,0.5666285142302513,0.5440796710550785,0.5105641935020685,0.5747172333300113,0.2918992847204208,0.4854292798787355
826,-20.269839346408844,0.36210073381662367,0.5005089253187179,0.5294164255261421,0.5490950182080269,0.5599978178739548,0.561663156747818,0.5665532782673836,0.5440578706562519,0.5104635212570429,0.5747213460505008,0.29179461896419523,0.485374890640378
827,-20.269851833581924,0.3619877234101295,0.500444820523262,0.5293739423155784,0.5490337297320366,0.5599894732236862,0.5615760147571563,0.5665321931242943,0.5439743794500828,0.5103965256363153,0.5746501334011554,0.2916891485452652,0.4853078056126833
828,-20.26984715461731,0.3618666514754295,0.5004237800836563,0.5292841926217079,0.5490460231900215,0.5599038660526275,0.5615839123725891,0.566451458632946,0.5439796544611454,0.5102896247059107,0.5746461547911167,0.2915803700685501,0.48528628833591936
829,-20.26998019218445,0.3617576792836189,0.5003777056932449,0.5292419329285621,0.5489697739481926,0.5599135369062423,0.5614994376897812,0.5664556458592415,0.543900067359209,0.5102365169674158,0.5745887108147144,0.2914684325456619,0.48521294482052324
830,-20.270038843154907,0.36164460927248,0.5003752470016479,0.5291566237807274,0.5489672556519508,0.5598237127065658,0.5615145176649093,0.566377280652523,0.5438917227089405,0.5101487938314676,0.5745698012411594,0.29136664271354673,0.48517078943550584
831,-20.270067989826202,0.36152703911066053,0.5003322720527649,0.5291135296225548,0.548889710009098,0.5598015248775482,0.561438849568367,0.5663584902882576,0.5438189603388309,0.5100786987692117,0.574521417170763,0.29125396013259885,0.48510951586067674
832,-20.270113468170166,0.36140055805444715,0.5003158807754516,0.529022379219532,0.5488944336771965,0.559721565246582,0.5614331871271133,0.5662940874695778,0.543801213055849,0.5099876377731561,0.5745149202644825,0.2911560446023941,0.4850793559104204
833,-20.270168870687485,0.3613065168261528,0.5002811014652252,0.5289878532290458,0.5488270208239555,0.5597058147192001,0.5613613337278366,0.5662730768322944,0.5437333084642887,0.5099309686571359,0.5744484610855579,0.29104740023612974,0.485002763941884
834,-20.270237058401108,0.3611908838152885,0.5002583175897598,0.5289145991206169,0.5488251134753227,0.5596287906169891,0.5613541513681412,0.5661976620554924,0.5437200762331486,0.5098386261612177,0.5744444526731968,0.290947026014328,0.4849609512835741
835,-20.27025219798088,0.36107551902532575,0.50020252764225,0.5288613721728325,0.548754571378231,0.5596128165721893,0.5612800031900406,0.5661815091967582,0.5436597861349582,0.5097727034240961,0.5743986614048481,0.29085162878036497,0.48490456528961656
836,-20.27026066184044,0.3609623149037361,0.500191843509674,0.5287725016474724,0.5487425312399864,0.5595437794923782,0.5612894654273987,0.5661179110407829,0.5436390735208988,0.5096731189638376,0.5743934907019138,0.2907529830932617,0.4848625291138887
837,-20.27035391330719,0.36084689050912855,0.5001356065273285,0.5287320002913475,0.5486733898520469,0.5595368355512619,0.5612148702144623,0.566098390519619,0.5435657151043415,0.509613648429513,0.5743621982634067,0.2906574964523315,0.48480216450989244
838,-20.270362198352814,0.36071371883153913,0.5001423716545105,0.5286459609866142,0.5486735239624977,0.5594643712043762,0.5611994326114654,0.5660237655043602,0.5435484893620014,0.5095280710607767,0.574355686455965,0.2905649751424789,0.4847409952431917
839,-20.2703754901886,0.3606103345751762,0.500087222456932,0.528603358566761,0.5486145451664924,0.5594529122114181,0.5611484855413437,0.5660033658146858,0.5434885270893574,0.5094621334224939,0.5743066020309925,0.290451368689537,0.48466970808804033
840,-20.270515859127045,0.3605023458600044,0.500072306394577,0.5285284951329231,0.5485988393425941,0.5593758136034012,0.5611274003982544,0.5659474566578865,0.5434728808701038,0.5093696121126413,0.5742900915443897,0.2903482228517532,0.48464155979454515
841,-20.27052128314972,0.3603890523314476,0.5000416398048401,0.5284661039710045,0.5485437199473381,0.5593524783849716,0.5610908031463623,0.5659239873290062,0.5434057213366031,0.5093086961656809,0.5742553867399692,0.29023695588111875,0.4845887053757906
842,-20.270612508058548,0.36027477532625196,0.5000110477209091,0.5283973202109337,0.5485222175717354,0.5593002796173095,0.5610602557659149,0.5658691957592964,0.5433796741068363,0.5092195872217417,0.5742257036268711,0.2901484578847885,0.48453892059624193
