iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
1,-9.632342517375946,1.4123665210680483,0.6041230740224415,1.4132954841507366,0.5516603266358207,1.3433116918224428,0.5802042803686207,0.6288936314800969,1.4027351484406072
2,-8.231740474700928,22.65363397398649,0.49392249959361423,22.577337231244957,0.8497724124302446,21.631637110327304,0.865555221482486,2.949074243390637,22.38178465019856
3,-9.403417199850082,39.10907125929846,0.31920687308278556,39.13841748659863,1.7424991998199921,36.0817585785245,1.510055431879243,4.613954006719194,38.70952134251105
4,-9.76593792438507,86.15721234471775,0.12581745200030772,86.08760395403385,1.9311715574717923,79.95793881168834,1.942072936872775,9.412717144748612,84.43845337045207
5,-9.882979094982147,106.96832437659053,0.12503958688561476,106.74647926507885,1.4374356908218513,99.47289190772959,1.7655254977683508,8.536009266435155,104.21066825740111
6,-5.602554559707642,78.13595470640729,0.3292525617496203,78.88572030313784,0.5333956914508684,71.71211209711257,1.1750573701515796,4.993643795489449,76.52707580569344
