iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
1,-12.251070871949196,0.27400260386778186,1.62576999948217,0.7731370502350378,0.5457625603852679,0.6118061639313048,0.5049820927362392,1.3862358900246272,1.4054480829140994,0.5809090091255024,1.4136404672608203,0.6741432033184449,1.3077233175254257
2,-6.945163793861866,1.8392578417775054,1.7029094483667262,0.7841629642279255,0.5638911728727849,0.6370935841514567,0.4137031850249164,1.3628671571059279,1.4100931444685265,1.3641182128230445,1.510899579023335,1.3758802308063478,1.8540914611264592
