iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
1,-6.46410858631134,1.3383709413844251,0.5806224398823836,0.6116540656395619,0.5948907212423689,0.6024109800819648,1.3858366785828198,1.3851002912656492,1.3855598359277077,1.3856701659535622,1.3852101477579315
2,-6.464107006788254,1.3385626006486322,0.580465401025595,0.6116316780006794,0.594786271522774,0.6024358997856786,1.385923409675229,1.3850795556933697,1.3854385286649806,1.3856507800836504,1.3851942752596362
