iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
1,-6.464110970497131,0.47653816439666674,1.9082407413343838,0.6501279342088061,0.5664523312829229,0.613151646082125,0.5939699146281957,1.384241362769072,1.3845203829667863,1.3859791738722052,1.3856299495273388,1.3853978507752438,1.3852452485154223
2,-6.417781159281731,1.265040321894513,9.954618422058818,0.9583012842337804,0.36213773568946106,0.6937089366277194,0.557088697950007,6.207718749411223,6.209866078005915,6.220366762943547,6.217656758732581,6.2157991870715765,6.219531153411079
