iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
1,-6.464102476835251,0.5199243671094583,1.9577817162150364,0.6421449804253064,0.5798983665948155,1.3827552434219044,1.3817450715790436,1.387323717853397,1.3848089415930753
2,-6.305783987045288,0.1393095298799158,8.615288639734834,0.8505059953034507,0.49180066428833347,4.434396077004242,4.426920712152901,4.462667438865262,4.4289227121935655
